frame,image_path,steer,throttle,brake,speed,heading,vehicle_id,vehicle_type
6549,images_sept/006549.png,0.0,0.4712247252464294,0.0,5.6,0.59,131,vehicle.mercedes.coupe_2020
7899,images_sept/007899.png,-0.0503986477851867,0.6305171251296997,0.0,5.62,-165.91,131,vehicle.mercedes.coupe_2020
8040,images_sept/008040.png,0.0301855448633432,0.0,1.0,0.0,175.1,131,vehicle.mercedes.coupe_2020
4482,images_sept/004482.png,-0.0171360820531845,0.4780625998973846,0.0,5.63,72.23,131,vehicle.mercedes.coupe_2020
5303,images_sept/005303.png,0.0047607971355319,0.0,1.0,0.0,-179.44,131,vehicle.mercedes.coupe_2020
4606,images_sept/004606.png,0.0,0.4668703973293304,0.0,5.64,0.36,131,vehicle.mercedes.coupe_2020
3717,images_sept/003717.png,0.0,0.0,1.0,0.0,-89.59,131,vehicle.mercedes.coupe_2020
9105,images_sept/009105.png,-0.0727848410606384,0.8500000238418579,0.0,1.78,67.42,131,vehicle.mercedes.coupe_2020
6141,images_sept/006141.png,0.0279839634895324,0.5556339621543884,0.0,5.61,-128.75,131,vehicle.mercedes.coupe_2020
1765,images_sept/001765.png,0.0031927861273288,0.4415406882762909,0.0,5.62,-179.23,131,vehicle.mercedes.coupe_2020
6599,images_sept/006599.png,0.0023080497048795,0.4149292111396789,0.0,5.61,0.58,131,vehicle.mercedes.coupe_2020
1550,images_sept/001550.png,0.0179377868771553,0.4965596497058868,0.0,5.68,-0.25,131,vehicle.mercedes.coupe_2020
3030,images_sept/003030.png,0.0072929887101054,0.0,1.0,0.0,-179.57,131,vehicle.mercedes.coupe_2020
8687,images_sept/008687.png,-0.021903783082962,0.468876451253891,0.0,5.64,-116.29,131,vehicle.mercedes.coupe_2020
6299,images_sept/006299.png,0.0,0.0,1.0,0.0,-89.37,131,vehicle.mercedes.coupe_2020
6663,images_sept/006663.png,-0.00217767059803,0.4441285133361816,0.0,5.62,0.2,131,vehicle.mercedes.coupe_2020
6627,images_sept/006627.png,0.0,0.435383141040802,0.0,5.62,-0.0,131,vehicle.mercedes.coupe_2020
2045,images_sept/002045.png,-0.1624661982059478,0.5073727965354919,0.0,5.62,130.06,131,vehicle.mercedes.coupe_2020
768,images_sept/000768.png,0.0,0.0,1.0,4.22,-89.44,131,vehicle.mercedes.coupe_2020
5694,images_sept/005694.png,-0.0051633128896355,0.5786305069923401,0.0,5.28,0.22,131,vehicle.mercedes.coupe_2020
7871,images_sept/007871.png,-0.0922219604253768,0.2840248644351959,0.0,5.59,-133.82,131,vehicle.mercedes.coupe_2020
7796,images_sept/007796.png,-0.2815502882003784,0.4026429355144501,0.0,5.65,-71.3,131,vehicle.mercedes.coupe_2020
1509,images_sept/001509.png,0.0127928163856267,0.3190973997116089,0.0,5.6,-0.28,131,vehicle.mercedes.coupe_2020
7231,images_sept/007231.png,0.0077819074504077,0.4048980474472046,0.0,5.64,0.17,131,vehicle.mercedes.coupe_2020
7858,images_sept/007858.png,-0.1818339079618454,0.588016927242279,0.0,5.63,-116.15,131,vehicle.mercedes.coupe_2020
3303,images_sept/003303.png,-0.0060958806425333,0.4787972569465637,0.0,5.64,90.08,131,vehicle.mercedes.coupe_2020
4518,images_sept/004518.png,-0.0236201249063015,0.4203584790229797,0.0,5.6,42.28,131,vehicle.mercedes.coupe_2020
4220,images_sept/004220.png,-0.0039976593106985,0.500957190990448,0.0,5.55,-179.38,131,vehicle.mercedes.coupe_2020
9207,images_sept/009207.png,-0.0039976593106985,0.4393243193626404,0.0,5.62,0.14,131,vehicle.mercedes.coupe_2020
8052,images_sept/008052.png,0.0301855448633432,0.0,1.0,0.0,175.1,131,vehicle.mercedes.coupe_2020
3293,images_sept/003293.png,0.0,0.4015223383903503,0.0,5.61,90.64,131,vehicle.mercedes.coupe_2020
820,images_sept/000820.png,0.0032983762212097,0.0,1.0,0.0,-89.49,131,vehicle.mercedes.coupe_2020
1404,images_sept/001404.png,0.0032640751451253,0.0,0.0574808567762374,5.78,0.2,131,vehicle.mercedes.coupe_2020
1383,images_sept/001383.png,0.0,0.0,1.0,0.0,0.19,131,vehicle.mercedes.coupe_2020
2149,images_sept/002149.png,0.0,0.395232081413269,0.0,5.61,90.64,131,vehicle.mercedes.coupe_2020
6929,images_sept/006929.png,0.0018259854987263,0.4379429817199707,0.0,5.62,-179.9,131,vehicle.mercedes.coupe_2020
5672,images_sept/005672.png,0.0130586214363574,0.2631618082523346,0.0,5.81,-0.04,131,vehicle.mercedes.coupe_2020
1639,images_sept/001639.png,-0.099746897816658,0.5587921738624573,0.0,5.59,-68.49,131,vehicle.mercedes.coupe_2020
5892,images_sept/005892.png,0.0680775269865989,0.5852704644203186,0.0,5.67,116.85,131,vehicle.mercedes.coupe_2020
7428,images_sept/007428.png,-0.0032640751451253,0.7844219207763672,0.0,5.43,0.14,131,vehicle.mercedes.coupe_2020
609,images_sept/000609.png,0.0010924597736448,0.559512197971344,0.0,5.31,-179.71,131,vehicle.mercedes.coupe_2020
6908,images_sept/006908.png,0.0498464405536651,0.4470472335815429,0.0,5.61,169.69,131,vehicle.mercedes.coupe_2020
400,images_sept/000400.png,0.0082429815083742,0.4704732000827789,0.0,5.64,179.48,131,vehicle.mercedes.coupe_2020
7248,images_sept/007248.png,-0.0023080497048795,0.0,1.0,4.22,0.17,131,vehicle.mercedes.coupe_2020
6407,images_sept/006407.png,0.0098555590957403,0.4505226612091064,0.0,5.62,-87.63,131,vehicle.mercedes.coupe_2020
883,images_sept/000883.png,0.0032983762212097,0.0,1.0,0.0,-89.49,131,vehicle.mercedes.coupe_2020
3566,images_sept/003566.png,-0.0333768352866172,0.461648166179657,0.0,5.64,-12.42,131,vehicle.mercedes.coupe_2020
4286,images_sept/004286.png,-0.070119172334671,0.2656622529029846,0.0,5.69,141.53,131,vehicle.mercedes.coupe_2020
1180,images_sept/001180.png,0.0,0.0,1.0,0.0,0.19,131,vehicle.mercedes.coupe_2020
5449,images_sept/005449.png,0.0040565594099462,0.4225245714187622,0.0,5.52,90.94,131,vehicle.mercedes.coupe_2020
4245,images_sept/004245.png,0.0,0.4401700496673584,0.0,5.65,-179.4,131,vehicle.mercedes.coupe_2020
5219,images_sept/005219.png,0.0047607971355319,0.0,1.0,0.0,-179.44,131,vehicle.mercedes.coupe_2020
3977,images_sept/003977.png,0.013087535277009,0.4703328013420105,0.0,5.5,-179.82,131,vehicle.mercedes.coupe_2020
2131,images_sept/002131.png,0.0,0.5366936922073364,0.0,5.62,90.64,131,vehicle.mercedes.coupe_2020
5079,images_sept/005079.png,0.005022395402193,0.4383530616760254,0.0,5.62,-179.99,131,vehicle.mercedes.coupe_2020
457,images_sept/000457.png,-0.0001140056410804,0.4685096144676208,0.0,5.64,-179.17,131,vehicle.mercedes.coupe_2020
5583,images_sept/005583.png,0.005022395402193,0.4385866522789001,0.0,5.62,0.18,131,vehicle.mercedes.coupe_2020
5176,images_sept/005176.png,0.0047607971355319,0.0,1.0,0.0,-179.44,131,vehicle.mercedes.coupe_2020
1951,images_sept/001951.png,-0.000952159112785,0.0,1.0,0.0,-179.23,131,vehicle.mercedes.coupe_2020
5373,images_sept/005373.png,-0.053833432495594,0.404931902885437,0.0,5.63,164.31,131,vehicle.mercedes.coupe_2020
690,images_sept/000690.png,0.1752261817455291,0.4383925497531891,0.0,5.61,-134.6,131,vehicle.mercedes.coupe_2020
8886,images_sept/008886.png,-0.0019820772577077,0.0,1.0,0.0,-179.33,131,vehicle.mercedes.coupe_2020
6526,images_sept/006526.png,0.0037566726095974,0.1891703456640243,0.0,5.65,0.06,131,vehicle.mercedes.coupe_2020
9856,images_sept/009856.png,0.0,0.8500000238418579,0.0,5.33,-179.64,131,vehicle.mercedes.coupe_2020
6489,images_sept/006489.png,0.0763167813420295,0.0,1.0,0.0,-4.27,131,vehicle.mercedes.coupe_2020
6922,images_sept/006922.png,0.0064883502200245,0.4362231492996216,0.0,5.62,179.54,131,vehicle.mercedes.coupe_2020
1954,images_sept/001954.png,-0.000952159112785,0.0,1.0,0.0,-179.23,131,vehicle.mercedes.coupe_2020
7635,images_sept/007635.png,-0.0028030804824084,0.0,1.0,0.0,0.26,131,vehicle.mercedes.coupe_2020
5637,images_sept/005637.png,-0.0057559795677661,0.4381352663040161,0.0,5.62,0.13,131,vehicle.mercedes.coupe_2020
7155,images_sept/007155.png,-0.0185407008975744,0.4990798532962799,0.0,5.71,-89.45,131,vehicle.mercedes.coupe_2020
8457,images_sept/008457.png,-0.0047946902923285,0.4015931487083435,0.0,5.61,0.16,131,vehicle.mercedes.coupe_2020
6611,images_sept/006611.png,-0.0022393390536308,0.444657027721405,0.0,5.61,0.12,131,vehicle.mercedes.coupe_2020
2711,images_sept/002711.png,-0.0419641844928264,0.4412712454795837,0.0,5.61,-115.11,131,vehicle.mercedes.coupe_2020
8601,images_sept/008601.png,-0.0626547783613205,0.8500000238418579,0.0,4.88,-4.42,131,vehicle.mercedes.coupe_2020
3202,images_sept/003202.png,-0.0020237327553331,0.4638091921806335,0.0,5.52,90.92,131,vehicle.mercedes.coupe_2020
4350,images_sept/004350.png,0.0005071014165878,0.4714881181716919,0.0,5.58,91.06,131,vehicle.mercedes.coupe_2020
4139,images_sept/004139.png,-0.0028030804824084,0.0,1.0,0.0,-179.15,131,vehicle.mercedes.coupe_2020
1885,images_sept/001885.png,-0.000952159112785,0.0,1.0,0.0,-179.23,131,vehicle.mercedes.coupe_2020
8673,images_sept/008673.png,-0.0474888607859611,0.4488976895809173,0.0,5.64,-100.41,131,vehicle.mercedes.coupe_2020
4486,images_sept/004486.png,-0.0327966287732124,0.3921021223068237,0.0,5.61,69.21,131,vehicle.mercedes.coupe_2020
2495,images_sept/002495.png,-0.0293755196034908,0.4109414517879486,0.0,5.6,-68.49,131,vehicle.mercedes.coupe_2020
5948,images_sept/005948.png,-0.0029775777366012,0.4365735054016113,0.0,5.62,-179.98,131,vehicle.mercedes.coupe_2020
3037,images_sept/003037.png,0.0072929887101054,0.0,1.0,0.0,-179.57,131,vehicle.mercedes.coupe_2020
5778,images_sept/005778.png,0.0052071684040129,0.8500000238418579,0.0,4.47,0.21,131,vehicle.mercedes.coupe_2020
3604,images_sept/003604.png,-0.0670170187950134,0.3953323364257812,0.0,5.61,-54.26,131,vehicle.mercedes.coupe_2020
846,images_sept/000846.png,0.0032983762212097,0.0,1.0,0.0,-89.49,131,vehicle.mercedes.coupe_2020
543,images_sept/000543.png,0.0099560366943478,0.0,1.0,0.0,179.91,131,vehicle.mercedes.coupe_2020
3725,images_sept/003725.png,0.0,0.0,1.0,0.0,-89.59,131,vehicle.mercedes.coupe_2020
4188,images_sept/004188.png,-0.0028030804824084,0.0,1.0,0.0,-179.15,131,vehicle.mercedes.coupe_2020
3680,images_sept/003680.png,0.0,0.4652581512928009,0.0,5.64,-89.6,131,vehicle.mercedes.coupe_2020
9643,images_sept/009643.png,0.0073055857792496,0.4396464824676513,0.0,5.62,-179.87,131,vehicle.mercedes.coupe_2020
7968,images_sept/007968.png,-0.0162835605442523,0.5423572659492493,0.0,5.68,-179.47,131,vehicle.mercedes.coupe_2020
8518,images_sept/008518.png,0.0,0.0,1.0,0.0,0.16,131,vehicle.mercedes.coupe_2020
6076,images_sept/006076.png,-0.002486640587449,0.5869451761245728,0.0,5.71,-179.6,131,vehicle.mercedes.coupe_2020
7341,images_sept/007341.png,0.000952159112785,0.0,1.0,0.0,0.15,131,vehicle.mercedes.coupe_2020
8258,images_sept/008258.png,0.0032983762212097,0.0,1.0,0.0,89.58,131,vehicle.mercedes.coupe_2020
7247,images_sept/007247.png,-0.0040663699619472,0.3376137018203735,0.0,4.99,0.17,131,vehicle.mercedes.coupe_2020
9041,images_sept/009041.png,-0.0012085910420864,0.3114832043647766,0.0,2.62,90.37,131,vehicle.mercedes.coupe_2020
10026,images_sept/010026.png,-0.0043069878593087,0.8491138815879822,0.0,5.24,-89.39,131,vehicle.mercedes.coupe_2020
7138,images_sept/007138.png,0.0307090319693088,0.4274773299694061,0.0,5.62,-95.51,131,vehicle.mercedes.coupe_2020
2965,images_sept/002965.png,0.0072929887101054,0.0,1.0,0.0,-179.57,131,vehicle.mercedes.coupe_2020
7560,images_sept/007560.png,-0.0028030804824084,0.0,1.0,0.0,0.26,131,vehicle.mercedes.coupe_2020
2530,images_sept/002530.png,-0.0084130009636282,0.4567716717720032,0.0,5.61,-89.26,131,vehicle.mercedes.coupe_2020
7285,images_sept/007285.png,0.000952159112785,0.0,1.0,0.0,0.15,131,vehicle.mercedes.coupe_2020
5773,images_sept/005773.png,0.0,0.8500000238418579,0.0,0.73,0.08,131,vehicle.mercedes.coupe_2020
1049,images_sept/001049.png,0.0,0.0,1.0,2.73,0.19,131,vehicle.mercedes.coupe_2020
7046,images_sept/007046.png,0.0,0.4174501299858093,0.0,5.63,-179.65,131,vehicle.mercedes.coupe_2020
1961,images_sept/001961.png,0.0044375085271894,0.8500000238418579,0.0,2.45,-179.39,131,vehicle.mercedes.coupe_2020
2531,images_sept/002531.png,0.0028689475730061,0.4337767362594604,0.0,5.63,-89.26,131,vehicle.mercedes.coupe_2020
8588,images_sept/008588.png,-0.001758320373483,0.8500000238418579,0.0,4.34,0.14,131,vehicle.mercedes.coupe_2020
7604,images_sept/007604.png,-0.0028030804824084,0.0,1.0,0.0,0.26,131,vehicle.mercedes.coupe_2020
6525,images_sept/006525.png,0.0056532537564635,0.2991902232170105,0.0,5.79,-0.05,131,vehicle.mercedes.coupe_2020
238,images_sept/000238.png,0.005022395402193,0.4594423174858093,0.0,5.62,90.42,131,vehicle.mercedes.coupe_2020
4918,images_sept/004918.png,-0.0023080497048795,0.0829455107450485,0.0,5.79,-89.6,131,vehicle.mercedes.coupe_2020
6480,images_sept/006480.png,0.0763167813420295,0.0,1.0,0.0,-4.27,131,vehicle.mercedes.coupe_2020
1134,images_sept/001134.png,0.0,0.0,1.0,0.0,0.19,131,vehicle.mercedes.coupe_2020
6977,images_sept/006977.png,0.0003785828594118,0.4376358091831207,0.0,5.62,-179.17,131,vehicle.mercedes.coupe_2020
5902,images_sept/005902.png,0.0655211061239242,0.389581024646759,0.0,5.54,129.68,131,vehicle.mercedes.coupe_2020
9091,images_sept/009091.png,-0.0510860830545425,0.8500000238418579,0.0,3.95,75.58,131,vehicle.mercedes.coupe_2020
4260,images_sept/004260.png,-0.0135454908013343,0.4801149070262909,0.0,5.63,176.55,131,vehicle.mercedes.coupe_2020
8874,images_sept/008874.png,-0.0019820772577077,0.0,1.0,0.0,-179.33,131,vehicle.mercedes.coupe_2020
6966,images_sept/006966.png,0.0,0.4388225078582763,0.0,5.62,-179.64,131,vehicle.mercedes.coupe_2020
10015,images_sept/010015.png,0.0,0.0,1.0,0.0,-89.36,131,vehicle.mercedes.coupe_2020
793,images_sept/000793.png,0.0032983762212097,0.0,1.0,0.0,-89.49,131,vehicle.mercedes.coupe_2020
1986,images_sept/001986.png,0.0,0.6794434785842896,0.0,5.52,-179.38,131,vehicle.mercedes.coupe_2020
5657,images_sept/005657.png,-0.0023080497048795,0.4390804171562195,0.0,5.62,0.14,131,vehicle.mercedes.coupe_2020
8773,images_sept/008773.png,0.0,0.4693155884742737,0.0,5.64,-179.98,131,vehicle.mercedes.coupe_2020
7936,images_sept/007936.png,-0.0127480579540133,0.384561538696289,0.0,5.54,-179.55,131,vehicle.mercedes.coupe_2020
6098,images_sept/006098.png,0.0267906710505485,0.6102589964866638,0.0,5.47,-178.64,131,vehicle.mercedes.coupe_2020
5908,images_sept/005908.png,0.072537250816822,0.500434160232544,0.0,5.62,137.19,131,vehicle.mercedes.coupe_2020
7374,images_sept/007374.png,0.001758320373483,0.8500000238418579,0.0,5.36,0.18,131,vehicle.mercedes.coupe_2020
8770,images_sept/008770.png,0.0007374508422799,0.4013496935367584,0.0,5.61,-179.97,131,vehicle.mercedes.coupe_2020
2979,images_sept/002979.png,0.0072929887101054,0.0,1.0,0.0,-179.57,131,vehicle.mercedes.coupe_2020
8895,images_sept/008895.png,-0.0019820772577077,0.0,1.0,0.0,-179.33,131,vehicle.mercedes.coupe_2020
9335,images_sept/009335.png,0.0094419242814183,0.0,1.0,0.0,-0.05,131,vehicle.mercedes.coupe_2020
6722,images_sept/006722.png,0.17647285759449,0.3998519480228424,0.0,5.6,74.77,131,vehicle.mercedes.coupe_2020
7843,images_sept/007843.png,-0.041982002556324,0.4481202363967895,0.0,5.52,-101.06,131,vehicle.mercedes.coupe_2020
5525,images_sept/005525.png,-0.006877610925585,0.4223846793174743,0.0,5.58,0.26,131,vehicle.mercedes.coupe_2020
9754,images_sept/009754.png,0.0083912638947367,0.0,1.0,0.0,-179.95,131,vehicle.mercedes.coupe_2020
8252,images_sept/008252.png,0.0032983762212097,0.0,1.0,0.0,89.58,131,vehicle.mercedes.coupe_2020
8800,images_sept/008800.png,0.0,0.4692001640796661,0.0,5.64,179.98,131,vehicle.mercedes.coupe_2020
8637,images_sept/008637.png,-0.0126622095704078,0.5104242563247681,0.0,5.62,-87.45,131,vehicle.mercedes.coupe_2020
7175,images_sept/007175.png,-0.017577338963747,0.6046122312545776,0.0,5.56,-88.98,131,vehicle.mercedes.coupe_2020
3920,images_sept/003920.png,-0.0051609557121992,0.4395557940006256,0.0,5.62,180.0,131,vehicle.mercedes.coupe_2020
3139,images_sept/003139.png,-0.0373289920389652,0.8500000238418579,0.0,5.53,138.62,131,vehicle.mercedes.coupe_2020
9450,images_sept/009450.png,0.0048368005082011,0.8500000238418579,0.0,0.97,0.0,131,vehicle.mercedes.coupe_2020
9968,images_sept/009968.png,0.0334921777248382,0.4418426156044006,0.0,5.62,-93.09,131,vehicle.mercedes.coupe_2020
5790,images_sept/005790.png,0.0725843384861946,0.8500000238418579,0.0,5.4,7.57,131,vehicle.mercedes.coupe_2020
4074,images_sept/004074.png,-0.0028030804824084,0.0,1.0,0.0,-179.15,131,vehicle.mercedes.coupe_2020
3288,images_sept/003288.png,0.0,0.4690642356872558,0.0,5.64,90.63,131,vehicle.mercedes.coupe_2020
3230,images_sept/003230.png,0.0,0.3662425279617309,0.0,5.57,90.65,131,vehicle.mercedes.coupe_2020
1827,images_sept/001827.png,0.0130701698362827,0.3483159244060516,0.0,5.6,-179.94,131,vehicle.mercedes.coupe_2020
5549,images_sept/005549.png,0.001758320373483,0.4882078468799591,0.0,5.58,0.18,131,vehicle.mercedes.coupe_2020
594,images_sept/000594.png,0.0099560366943478,0.0,1.0,0.0,179.91,131,vehicle.mercedes.coupe_2020
2726,images_sept/002726.png,-0.0467517375946044,0.4112280607223511,0.0,5.63,-135.93,131,vehicle.mercedes.coupe_2020
4138,images_sept/004138.png,-0.0028030804824084,0.0,1.0,0.0,-179.15,131,vehicle.mercedes.coupe_2020
561,images_sept/000561.png,0.0099560366943478,0.0,1.0,0.0,179.91,131,vehicle.mercedes.coupe_2020
7407,images_sept/007407.png,0.0012042981106787,0.8500000238418579,0.0,5.07,0.07,131,vehicle.mercedes.coupe_2020
8840,images_sept/008840.png,0.0,0.0,0.2997125685214996,4.95,-179.39,131,vehicle.mercedes.coupe_2020
8419,images_sept/008419.png,0.0,0.4016282856464386,0.0,5.61,0.16,131,vehicle.mercedes.coupe_2020
244,images_sept/000244.png,0.0030455002561211,0.4346206486225128,0.0,5.62,90.41,131,vehicle.mercedes.coupe_2020
7269,images_sept/007269.png,0.000952159112785,0.0,1.0,0.0,0.15,131,vehicle.mercedes.coupe_2020
5436,images_sept/005436.png,-0.0159615110605955,0.4360951483249664,0.0,5.62,92.93,131,vehicle.mercedes.coupe_2020
4438,images_sept/004438.png,0.0,0.4690882563591003,0.0,5.64,90.64,131,vehicle.mercedes.coupe_2020
8352,images_sept/008352.png,-0.0613978132605552,0.4205812811851501,0.0,5.58,4.43,131,vehicle.mercedes.coupe_2020
8107,images_sept/008107.png,0.0298548694700002,0.8500000238418579,0.0,0.26,175.12,131,vehicle.mercedes.coupe_2020
406,images_sept/000406.png,0.002164184115827,0.4676336944103241,0.0,5.64,-179.98,131,vehicle.mercedes.coupe_2020
1443,images_sept/001443.png,0.0191101878881454,0.4254904091358185,0.0,5.7,-0.3,131,vehicle.mercedes.coupe_2020
262,images_sept/000262.png,-0.0047946902923285,0.4293049275875091,0.0,5.62,90.37,131,vehicle.mercedes.coupe_2020
4407,images_sept/004407.png,0.0,0.4013649225234985,0.0,5.61,90.64,131,vehicle.mercedes.coupe_2020
7634,images_sept/007634.png,-0.0028030804824084,0.0,1.0,0.0,0.26,131,vehicle.mercedes.coupe_2020
9568,images_sept/009568.png,0.020049512386322,0.457861840724945,0.0,5.61,106.95,131,vehicle.mercedes.coupe_2020
1690,images_sept/001690.png,-0.0296446718275547,0.4453959763050079,0.0,5.61,-108.01,131,vehicle.mercedes.coupe_2020
9901,images_sept/009901.png,0.0581842437386512,0.1232499107718467,0.0,5.74,-157.13,131,vehicle.mercedes.coupe_2020
9028,images_sept/009028.png,0.0,0.4696792662143707,0.0,5.59,90.45,131,vehicle.mercedes.coupe_2020
5963,images_sept/005963.png,-0.0125837912783026,0.2334450185298919,0.0,5.59,-179.19,131,vehicle.mercedes.coupe_2020
2497,images_sept/002497.png,-0.0158692225813865,0.3959930837154388,0.0,5.61,-69.36,131,vehicle.mercedes.coupe_2020
8914,images_sept/008914.png,-0.0019820772577077,0.0,1.0,0.0,-179.33,131,vehicle.mercedes.coupe_2020
341,images_sept/000341.png,0.092594102025032,0.4642890095710754,0.0,5.61,114.73,131,vehicle.mercedes.coupe_2020
2409,images_sept/002409.png,-0.0023080497048795,0.4014395177364349,0.0,5.61,0.32,131,vehicle.mercedes.coupe_2020
8392,images_sept/008392.png,0.001758320373483,0.4688192307949066,0.0,5.64,0.15,131,vehicle.mercedes.coupe_2020
5783,images_sept/005783.png,0.0006802631542086,0.8500000238418579,0.0,5.11,0.38,131,vehicle.mercedes.coupe_2020
4577,images_sept/004577.png,-0.0032640751451253,0.4122780561447143,0.0,5.63,0.48,131,vehicle.mercedes.coupe_2020
3726,images_sept/003726.png,0.0,0.0,1.0,0.0,-89.59,131,vehicle.mercedes.coupe_2020
2786,images_sept/002786.png,0.0058316891081631,0.4381357729434967,0.0,5.62,-179.94,131,vehicle.mercedes.coupe_2020
1013,images_sept/001013.png,0.193357229232788,0.59137362241745,0.0,5.53,-39.43,131,vehicle.mercedes.coupe_2020
5281,images_sept/005281.png,0.0047607971355319,0.0,1.0,0.0,-179.44,131,vehicle.mercedes.coupe_2020
4896,images_sept/004896.png,0.0069503933191299,0.3636123538017273,0.0,5.46,-89.86,131,vehicle.mercedes.coupe_2020
7122,images_sept/007122.png,0.0438111498951911,0.4281736612319946,0.0,5.63,-108.27,131,vehicle.mercedes.coupe_2020
6550,images_sept/006550.png,-0.0023080497048795,0.4561608433723449,0.0,5.62,0.58,131,vehicle.mercedes.coupe_2020
4038,images_sept/004038.png,-0.0028030804824084,0.0,1.0,0.0,-179.15,131,vehicle.mercedes.coupe_2020
149,images_sept/000149.png,-0.0050082737579941,0.0,1.0,0.0,90.37,131,vehicle.mercedes.coupe_2020
286,images_sept/000286.png,-0.0057507157325744,0.4382060170173645,0.0,5.62,90.36,131,vehicle.mercedes.coupe_2020
9686,images_sept/009686.png,-0.0057016350328922,0.438165545463562,0.0,5.62,-179.22,131,vehicle.mercedes.coupe_2020
9960,images_sept/009960.png,0.0179518833756446,0.4496265947818756,0.0,5.62,-98.54,131,vehicle.mercedes.coupe_2020
6771,images_sept/006771.png,-0.003516640746966,0.4708077311515808,0.0,5.62,90.44,131,vehicle.mercedes.coupe_2020
4444,images_sept/004444.png,0.0,0.4016593396663666,0.0,5.61,90.64,131,vehicle.mercedes.coupe_2020
7447,images_sept/007447.png,0.0047946902923285,0.4830504655838012,0.0,5.6,0.18,131,vehicle.mercedes.coupe_2020
237,images_sept/000237.png,-0.0047946902923285,0.5057898163795471,0.0,5.59,90.37,131,vehicle.mercedes.coupe_2020
9620,images_sept/009620.png,0.0740257278084755,0.4232115745544433,0.0,5.63,173.46,131,vehicle.mercedes.coupe_2020
7124,images_sept/007124.png,0.0203831419348716,0.4472044706344604,0.0,5.62,-106.88,131,vehicle.mercedes.coupe_2020
9123,images_sept/009123.png,-0.2065280973911285,0.8500000238418579,0.0,4.92,39.19,131,vehicle.mercedes.coupe_2020
3084,images_sept/003084.png,0.0,0.638256847858429,0.0,5.6,-179.4,131,vehicle.mercedes.coupe_2020
633,images_sept/000633.png,0.0,0.5694102644920349,0.0,5.55,-179.65,131,vehicle.mercedes.coupe_2020
6814,images_sept/006814.png,0.0023080497048795,0.4323397576808929,0.0,5.62,90.38,131,vehicle.mercedes.coupe_2020
2494,images_sept/002494.png,-0.0400415882468223,0.4550277292728424,0.0,5.64,-67.8,131,vehicle.mercedes.coupe_2020
2666,images_sept/002666.png,-0.0057507157325744,0.5055358409881592,0.0,5.6,-89.63,131,vehicle.mercedes.coupe_2020
8527,images_sept/008527.png,0.0,0.0,1.0,0.0,0.16,131,vehicle.mercedes.coupe_2020
8458,images_sept/008458.png,0.0,0.469096690416336,0.0,5.64,0.16,131,vehicle.mercedes.coupe_2020
8505,images_sept/008505.png,0.0,0.0,1.0,0.0,0.16,131,vehicle.mercedes.coupe_2020
4212,images_sept/004212.png,-0.0032640751451253,0.4459862411022186,0.0,5.35,-179.3,131,vehicle.mercedes.coupe_2020
3875,images_sept/003875.png,-0.0767789259552955,0.4229376912117004,0.0,5.63,-156.73,131,vehicle.mercedes.coupe_2020
2818,images_sept/002818.png,0.0071677369996905,0.4398143887519836,0.0,5.62,-179.84,131,vehicle.mercedes.coupe_2020
8301,images_sept/008301.png,0.0026304407510906,0.8500000238418579,0.0,2.11,89.58,131,vehicle.mercedes.coupe_2020
9850,images_sept/009850.png,0.0,0.8500000238418579,0.0,5.41,-179.64,131,vehicle.mercedes.coupe_2020
7427,images_sept/007427.png,-0.0023080497048795,0.5013936758041382,0.0,5.51,0.15,131,vehicle.mercedes.coupe_2020
8636,images_sept/008636.png,-0.0194678530097007,0.424409419298172,0.0,5.59,-87.14,131,vehicle.mercedes.coupe_2020
8508,images_sept/008508.png,0.0,0.0,1.0,0.0,0.16,131,vehicle.mercedes.coupe_2020
1736,images_sept/001736.png,-0.0466135516762733,0.4303938746452331,0.0,5.62,-158.44,131,vehicle.mercedes.coupe_2020
7398,images_sept/007398.png,-0.004616099409759,0.2184977382421493,0.0,5.72,0.18,131,vehicle.mercedes.coupe_2020
4256,images_sept/004256.png,-0.0452907979488372,0.4818682670593261,0.0,5.64,178.75,131,vehicle.mercedes.coupe_2020
8399,images_sept/008399.png,0.0,0.4693208336830139,0.0,5.64,0.16,131,vehicle.mercedes.coupe_2020
2476,images_sept/002476.png,-0.0304947048425674,0.4142082333564758,0.0,5.6,-50.13,131,vehicle.mercedes.coupe_2020
10020,images_sept/010020.png,-0.001758320373483,0.8500000238418579,0.0,1.62,-89.41,131,vehicle.mercedes.coupe_2020
3714,images_sept/003714.png,0.0,0.0,1.0,0.0,-89.59,131,vehicle.mercedes.coupe_2020
9012,images_sept/009012.png,-0.0037155265454202,0.0480114594101905,0.0,5.9,90.81,131,vehicle.mercedes.coupe_2020
1805,images_sept/001805.png,-0.0023080497048795,0.4385750293731689,0.0,5.62,179.95,131,vehicle.mercedes.coupe_2020
708,images_sept/000708.png,0.0336338281631469,0.4259475469589233,0.0,5.62,-115.58,131,vehicle.mercedes.coupe_2020
9225,images_sept/009225.png,0.0,0.4390965402126312,0.0,5.62,0.13,131,vehicle.mercedes.coupe_2020
5190,images_sept/005190.png,0.0047607971355319,0.0,1.0,0.0,-179.44,131,vehicle.mercedes.coupe_2020
5473,images_sept/005473.png,0.0001546926796436,0.8500000238418579,0.0,5.16,89.87,131,vehicle.mercedes.coupe_2020
